date,timestamp,account,pnl
2026-07-09,11:26:23,CS10-GAB1,68.03
2026-07-09,11:31:26,CS10-GAB1,69.80
2026-07-09,11:36:28,CS10-GAB1,71.36
2026-07-09,11:41:31,CS10-GAB1,73.21
2026-07-09,11:46:33,CS10-GAB1,75.39
2026-07-09,11:51:36,CS10-GAB1,76.76
2026-07-09,11:56:38,CS10-GAB1,78.77
2026-07-09,12:01:41,CS10-GAB1,80.77
2026-07-09,12:06:43,CS10-GAB1,82.78
2026-07-09,12:11:46,CS10-GAB1,84.54
2026-07-09,12:16:48,CS10-GAB1,87.86
2026-07-09,12:21:51,CS10-GAB1,90.36
2026-07-09,12:26:54,CS10-GAB1,92.74
2026-07-09,12:31:56,CS10-GAB1,95.73
2026-07-09,12:36:59,CS10-GAB1,98.57
2026-07-09,12:42:04,CS10-GAB1,99.66
2026-07-09,12:47:07,CS10-GAB1,102.54
2026-07-09,12:52:09,CS10-GAB1,105.35
2026-07-09,12:57:11,CS10-GAB1,108.29
2026-07-09,13:02:14,CS10-GAB1,110.39
2026-07-09,13:07:17,CS10-GAB1,112.52
2026-07-09,13:12:19,CS10-GAB1,116.70
2026-07-09,13:17:22,CS10-GAB1,119.62
2026-07-09,13:22:24,CS10-GAB1,125.70
2026-07-09,13:27:27,CS10-GAB1,128.74
2026-07-09,13:32:29,CS10-GAB1,130.83
2026-07-09,13:37:32,CS10-GAB1,133.11
2026-07-09,13:42:35,CS10-GAB1,135.65
2026-07-09,13:47:37,CS10-GAB1,135.86
2026-07-09,13:52:39,CS10-GAB1,138.60
2026-07-09,13:57:42,CS10-GAB1,141.61
2026-07-09,14:02:45,CS10-GAB1,144.58
2026-07-09,14:07:47,CS10-GAB1,147.58
2026-07-09,14:12:50,CS10-GAB1,150.33
2026-07-09,14:17:52,CS10-GAB1,152.80
2026-07-09,14:22:55,CS10-GAB1,155.65
2026-07-09,14:27:57,CS10-GAB1,158.80
2026-07-09,14:33:00,CS10-GAB1,161.80
2026-07-09,14:38:03,CS10-GAB1,164.39
2026-07-09,14:43:05,CS10-GAB1,167.16
2026-07-09,14:48:08,CS10-GAB1,168.79
2026-07-09,14:53:11,CS10-GAB1,170.29
2026-07-09,14:58:14,CS10-GAB1,173.68
2026-07-09,15:03:16,CS10-GAB1,176.41
2026-07-09,15:08:19,CS10-GAB1,180.16
2026-07-09,15:13:22,CS10-GAB1,183.95
2026-07-09,15:18:24,CS10-GAB1,186.68
2026-07-09,15:23:27,CS10-GAB1,189.07
2026-07-09,15:28:29,CS10-GAB1,191.35
2026-07-09,15:33:31,CS10-GAB1,193.17
2026-07-09,15:38:34,CS10-GAB1,194.06
2026-07-09,15:43:36,CS10-GAB1,197.43
2026-07-09,15:48:39,CS10-GAB1,199.16
2026-07-09,15:53:42,CS10-GAB1,200.27
2026-07-09,15:58:44,CS10-GAB1,201.89
2026-07-09,16:03:47,CS10-GAB1,201.89
2026-07-09,16:08:49,CS10-GAB1,201.95
2026-07-09,16:13:52,CS10-GAB1,201.95
2026-07-09,16:18:54,CS10-GAB1,201.95
2026-07-09,16:23:56,CS10-GAB1,201.95
2026-07-09,16:28:58,CS10-GAB1,201.95
